datetime,open,high,low,close,ma200,price_vs_ma200,ma200_slope,body,upper_shadow,lower_shadow,hl_range,return_1,return_5,signal,d_ma200,d_price_vs_ma200,d_ma200_slope
2026-03-23 04:00:00,1.15632,1.15709,1.15496,1.15574,1.17125415,-1.3245758830395609,-0.047426634644404865,-0.0005800000000000249,0.0007699999999999374,0.0007800000000000029,0.0021299999999999653,-0.000916320885200661,-0.0011580875998203899,1,1.1676665365695953,-0.997773186898092,0.01733203069882901
2026-03-23 08:00:00,1.15626,1.15668,1.1555,1.15592,1.1711278999999999,-1.2985686704244543,-0.04922742052670395,-0.00034000000000000696,0.0004199999999998649,0.00042000000000008697,0.0011799999999999589,0.00015574437157162002,-0.001994422524023709,1,1.1676665365695953,-0.997773186898092,0.01733203069882901
2026-03-23 12:00:00,1.1562,1.15699,1.15482,1.15561,1.17099645,-1.3139621388263005,-0.05111833193943265,-0.0005899999999998684,0.0007900000000000684,0.0007900000000000684,0.0021700000000000053,-0.0002681846494567708,-0.0025118254324483225,1,1.1676665365695953,-0.997773186898092,0.01733203069882901
2026-03-23 16:00:00,1.15614,1.15738,1.15535,1.1566,1.1708698499999999,-1.218739213414694,-0.052557199702567295,0.000460000000000127,0.0007800000000000029,0.0007899999999998464,0.0020299999999999763,0.0008566904059328362,-0.0006912044237081805,1,1.1676665365695953,-0.997773186898092,0.01733203069882901
2026-03-23 20:00:00,1.15608,1.15737,1.15526,1.15656,1.17074305,-1.21145711691391,-0.05383849748376243,0.00048000000000003595,0.0008099999999999774,0.0008200000000000429,0.0021100000000000563,-3.458412588630555e-05,-0.00020746887966804906,1,1.1676665365695953,-0.997773186898092,0.01733203069882901
2026-03-24 00:00:00,1.16078,1.16166,1.15996,1.16132,1.1706415000000001,-0.7962728128124796,-0.05230717859141684,0.0005399999999999849,0.00034000000000000696,0.0008199999999998209,0.0016999999999998128,0.0041156533167323595,0.004828075518715114,1,1.1676699703931808,-0.5958642804159038,0.015668409837759866
2026-03-24 04:00:00,1.16077,1.16097,1.16042,1.16062,1.1705344000000002,-0.8469977473537054,-0.05067764161366931,-0.0001500000000000945,0.00019999999999997797,0.00019999999999997797,0.0005500000000000504,-0.000602762373850374,0.004066025330472733,1,1.1676699703931808,-0.5958642804159038,0.015668409837759866
2026-03-24 08:00:00,1.16076,1.16079,1.16069,1.16072,1.17043515,-0.8300459875970161,-0.04793353557988897,-4.0000000000040004e-05,2.999999999997449e-05,2.999999999997449e-05,9.999999999998899e-05,8.616084506551935e-05,0.004421907044764195,1,1.1676699703931808,-0.5958642804159038,0.015668409837759866
2026-03-24 12:00:00,1.16075,1.16079,1.16071,1.16076,1.17033635,-0.8182562218117809,-0.045564415208057894,1.0000000000065512e-05,2.999999999997449e-05,4.0000000000040004e-05,8.000000000008001e-05,3.446136880569384e-05,0.0035967490921666734,1,1.1676699703931808,-0.5958642804159038,0.015668409837759866
2026-03-24 16:00:00,1.16073,1.16164,1.16019,1.16109,1.1702413999999999,-0.782009592208917,-0.04284885569042081,0.00035999999999991594,0.0005500000000000504,0.0005399999999999849,0.0014499999999999513,0.0002842964953995164,0.003916787715293468,1,1.1676699703931808,-0.5958642804159038,0.015668409837759866
2026-03-24 20:00:00,1.16072,1.16166,1.15909,1.16007,1.1701381,-0.8604198085678968,-0.04300206339858562,-0.0006500000000000394,0.0009399999999999409,0.0009799999999999809,0.002569999999999961,-0.0008784848719737282,-0.0010763613818757234,1,1.1676699703931808,-0.5958642804159038,0.015668409837759866
2026-03-25 00:00:00,1.16139,1.16189,1.16057,1.16107,1.1700426,-0.7668609672844294,-0.04201499759428379,-0.00031999999999987594,0.000500000000000167,0.0004999999999999449,0.0013199999999999878,0.0008620169472532968,0.00038772380279517016,1,1.1676989638805388,-0.5336794427426109,0.012513345609563648
2026-03-25 04:00:00,1.1614,1.16267,1.16065,1.16192,1.1699521,-0.6865323802572666,-0.041270975158269246,0.000520000000000076,0.0007500000000000284,0.0007500000000000284,0.002020000000000133,0.0007320833369219848,0.0010338410641670404,0,1.1676989638805388,-0.5336794427426109,0.012513345609563648
2026-03-25 08:00:00,1.16141,1.16183,1.16117,1.16159,1.16987325,-0.7080467905390669,-0.03956982110313318,0.00017999999999984695,0.00024000000000001798,0.00024000000000001798,0.0006599999999998829,-0.0002840126686864952,0.0007150487611564671,0,1.1676989638805388,-0.5336794427426109,0.012513345609563648
2026-03-25 12:00:00,1.16143,1.16189,1.16068,1.16113,1.1697937999999999,-0.7406262539603039,-0.03824851863897419,-0.00029999999999996696,0.000460000000000127,0.00045000000000006146,0.0012100000000001554,-0.0003960089188095317,3.4450387136342187e-05,0,1.1676989638805388,-0.5336794427426109,0.012513345609563648
2026-03-25 16:00:00,1.16144,1.16262,1.15948,1.16067,1.16970725,-0.7726078469634172,-0.03682044025400691,-0.0007699999999999374,0.0011799999999999589,0.0011900000000000244,0.0031399999999999206,-0.0003961658040011473,0.0005172101683519337,0,1.1676989638805388,-0.5336794427426109,0.012513345609563648
2026-03-25 20:00:00,1.16145,1.16155,1.16131,1.1614,1.16962545,-0.7032550463056424,-0.03565254803541907,-5.0000000000105516e-05,9.999999999998899e-05,8.999999999992347e-05,0.00024000000000001798,0.0006289470736728919,0.0002842205896285144,0,1.1676989638805388,-0.5336794427426109,0.012513345609563648
2026-03-26 00:00:00,1.15647,1.1571,1.15536,1.156,1.1695169,-1.1557678217390586,-0.03719810409330929,-0.0004700000000001925,0.0006299999999999084,0.0006399999999999739,0.0017400000000000748,-0.00464956087480628,-0.005095015147342452,1,1.1677040392160416,-0.9894984559272926,0.011388056809785845
2026-03-26 04:00:00,1.15642,1.15682,1.15614,1.15655,1.1694109,-1.09977596412005,-0.03952137549944456,0.00012999999999996348,0.00026999999999999247,0.000280000000000058,0.0006800000000000139,0.00047577854671287945,-0.004338880327826478,0,1.1677040392160416,-0.9894984559272926,0.011388056809785845
2026-03-26 08:00:00,1.15636,1.15741,1.15447,1.15557,1.1692741500000001,-1.1720219761978092,-0.04442235888066432,-0.0007900000000000684,0.0010499999999999954,0.0010999999999998789,0.0029399999999999427,-0.0008473477151873521,-0.004788438848363219,0,1.1677040392160416,-0.9894984559272926,0.011388056809785845
2026-03-26 12:00:00,1.15631,1.15654,1.15588,1.15611,1.1691421499999999,-1.1146762607096077,-0.04831123343043373,-0.00019999999999997797,0.00022999999999995246,0.00022999999999995246,0.0006599999999998829,0.0004673018510346072,-0.003928765282121605,0,1.1677040392160416,-0.9894984559272926,0.011388056809785845
2026-03-26 16:00:00,1.15626,1.15741,1.15541,1.15677,1.16901215,-1.047221793203761,-0.05243558952997729,0.0005100000000000104,0.0006399999999999739,0.0008500000000000174,0.0020000000000000018,0.0005708799335704118,-0.003986567935250429,0,1.1677040392160416,-0.9894984559272926,0.011388056809785845
2026-03-26 20:00:00,1.1562,1.15678,1.15582,1.1564,1.16887955,-1.0676506403076258,-0.05449686105434578,0.00020000000000020002,0.0003799999999998249,0.0003799999999998249,0.0009599999999998499,-0.0003198561511795761,0.00034602076124579106,0,1.1677040392160416,-0.9894984559272926,0.011388056809785845
2026-03-27 00:00:00,1.15354,1.15471,1.15157,1.15275,1.16872745,-1.367080922074694,-0.05844395669648016,-0.0007900000000000684,0.0011699999999998933,0.0011799999999999589,0.0031399999999999206,-0.0031563472846767304,-0.0032856339976654603,1,1.1677302652597428,-1.217853546959374,0.007634291787539303
2026-03-27 04:00:00,1.15353,1.15404,1.15268,1.15319,1.16857835,-1.3168436673501653,-0.05950700269907918,-0.00034000000000000696,0.0005100000000000104,0.0005100000000000104,0.0013600000000000279,0.00038169594448067556,-0.002059589639744952,0,1.1677302652597428,-1.217853546959374,0.007634291787539303
2026-03-27 08:00:00,1.15353,1.15473,1.15241,1.15427,1.16839695,-1.209088229817793,-0.06373904148438156,0.0007399999999999629,0.000460000000000127,0.0011200000000000099,0.0023200000000000998,0.0009365325748575959,-0.0015915440572263906,0,1.1677302652597428,-1.217853546959374,0.007634291787539303
2026-03-27 12:00:00,1.15352,1.15369,1.15342,1.15359,1.16821065,-1.251542262519189,-0.06856216165074927,6.999999999979245e-05,0.00010000000000021103,0.00010000000000021103,0.0002700000000002145,-0.000589116931047351,-0.0027490339479759873,0,1.1677302652597428,-1.217853546959374,0.007634291787539303
2026-03-27 16:00:00,1.15352,1.15408,1.15258,1.15314,1.1680267,-1.2745170979396208,-0.07296303541284609,-0.00038000000000004697,0.0005599999999998939,0.000560000000000116,0.0015000000000000568,-0.00039008659922490363,-0.002819093739190648,0,1.1677302652597428,-1.217853546959374,0.007634291787539303
2026-03-27 20:00:00,1.15351,1.15473,1.15278,1.154,1.16784405,-1.1854365315300537,-0.07558648511250238,0.0004899999999998794,0.0007300000000001194,0.0007300000000001194,0.0019500000000001183,0.0007457897566642835,0.0010843634786379397,0,1.1677302652597428,-1.217853546959374,0.007634291787539303
2026-03-30 00:00:00,1.14919,1.15013,1.14762,1.14856,1.16763255,-1.6334376769472525,-0.08093595093559595,-0.0006299999999999084,0.0009400000000001629,0.0009399999999999409,0.0025100000000000122,-0.004714038128249443,-0.004014949834805992,1,1.1677375197410584,-1.5874151130696574,0.006079061893105402
2026-03-30 04:00:00,1.14919,1.1501,1.14865,1.14955,1.1674293999999998,-1.5315187368075336,-0.08281004157021724,0.000360000000000138,0.0005499999999998284,0.0005399999999999849,0.0014499999999999513,0.0008619488751131499,-0.004089164580210691,0,1.1677375197410584,-1.5874151130696574,0.006079061893105402
2026-03-30 08:00:00,1.14919,1.15083,1.14821,1.14985,1.1672374,-1.4896198493982502,-0.08331117337441886,0.000660000000000105,0.0009799999999999809,0.0009799999999999809,0.0026200000000000667,0.0002609716845722865,-0.0032420530691145144,0,1.1677375197410584,-1.5874151130696574,0.006079061893105402
2026-03-30 12:00:00,1.14919,1.14958,1.14855,1.14894,1.16703545,-1.55054844306571,-0.0848653545334194,-0.00024999999999986144,0.0003900000000001125,0.0003900000000001125,0.0010300000000000864,-0.0007914075749010374,-0.003642229044174994,0,1.1677375197410584,-1.5874151130696574,0.006079061893105402
2026-03-30 16:00:00,1.1492,1.14974,1.14829,1.14883,1.1668378,-1.543299334320495,-0.08616304548540511,-0.00036999999999998145,0.0005399999999999849,0.0005399999999999849,0.0014499999999999513,-9.57404216060942e-05,-0.0044800693240900635,0,1.1677375197410584,-1.5874151130696574,0.006079061893105402
2026-03-30 20:00:00,1.1492,1.14941,1.14908,1.14928,1.1666395,-1.4879917918088639,-0.0850481600568552,8.000000000008001e-05,0.00012999999999996348,0.00011999999999989797,0.00032999999999994145,0.00039170286291279055,0.000626871909173321,0,1.1677375197410584,-1.5874151130696574,0.006079061893105402
2026-03-31 00:00:00,1.14579,1.14681,1.14492,1.14515,1.166423,-1.8237809096699995,-0.08620649779762717,-0.000640000000000196,0.0010200000000000209,0.00022999999999995246,0.0018900000000001693,-0.003593554225254203,-0.0038275847070594615,1,1.1677111321687699,-1.8592566505744486,0.0035251206790258226
2026-03-31 04:00:00,1.14583,1.14717,1.14504,1.14638,1.1662097999999999,-1.7003630050098961,-0.08803693233272335,0.0005500000000000504,0.0007900000000000684,0.0007899999999998464,0.0021299999999999653,0.001074095096712302,-0.0030177849284690472,1,1.1677111321687699,-1.8592566505744486,0.0035251206790258226
2026-03-31 08:00:00,1.14586,1.14715,1.14511,1.1464,1.16600255,-1.6811755686125973,-0.08850630887005217,0.0005399999999999849,0.0007499999999998064,0.0007500000000000284,0.0020399999999998197,1.7446222020822688e-05,-0.0022107333716294697,1,1.1677111321687699,-1.8592566505744486,0.0035251206790258226
2026-03-31 12:00:00,1.1459,1.14617,1.14575,1.14602,1.1657936,-1.696149301214207,-0.08948973027784493,0.00012000000000012001,0.00014999999999987246,0.00014999999999987246,0.0004199999999998649,-0.00033147243545017524,-0.0024459667661882456,1,1.1677111321687699,-1.8592566505744486,0.0035251206790258226
2026-03-31 16:00:00,1.14593,1.14703,1.14529,1.14639,1.16558795,-1.647061467991318,-0.09013495599970026,0.000460000000000127,0.0006399999999999739,0.0006399999999999739,0.0017400000000000748,0.00032285649465113586,-0.0025146178476960213,1,1.1677111321687699,-1.8592566505744486,0.0035251206790258226
2026-03-31 20:00:00,1.14597,1.14655,1.14563,1.14622,1.1653784,-1.6439638833189305,-0.08955584723551843,0.0002500000000000835,0.00032999999999994145,0.00034000000000000696,0.0009200000000000319,-0.00014829159361129385,0.0009343754093351642,1,1.1677111321687699,-1.8592566505744486,0.0035251206790258226
2026-04-01 00:00:00,1.15711,1.15777,1.15606,1.15672,1.1652236,-0.7297826786206575,-0.08456454404686242,-0.0003900000000001125,0.0006599999999998829,0.0006599999999998829,0.0017099999999998783,0.009160545096054795,0.00901969678466119,1,1.1677478045225143,-0.8843561983024841,0.004182639831511261
2026-04-01 04:00:00,1.15716,1.1587,1.15628,1.15781,1.1650761,-0.6236588322428082,-0.07945522932174652,0.0006500000000000394,0.0008900000000000574,0.0008799999999999919,0.0024200000000000887,0.0009423196624940289,0.009952896022330737,1,1.1677478045225143,-0.8843561983024841,0.004182639831511261
2026-04-01 08:00:00,1.15722,1.15794,1.15681,1.15754,1.1649293,-0.6343131724818015,-0.07413833803856267,0.000320000000000098,0.00039999999999995595,0.00041000000000002146,0.0011300000000000754,-0.00023319888410011647,0.010052180590216508,1,1.1677478045225143,-0.8843561983024841,0.004182639831511261
2026-04-01 12:00:00,1.15727,1.15815,1.15585,1.15673,1.16477695,-0.6908575929494482,-0.06957861909947638,-0.0005399999999999849,0.0008799999999999919,0.0008799999999999919,0.0022999999999999687,-0.0006997598355131807,0.009019618105531313,1,1.1677478045225143,-0.8843561983024841,0.004182639831511261
2026-04-01 16:00:00,1.15732,1.15795,1.15697,1.1576,1.16463015,-0.60363798756198,-0.06420661306233287,0.000280000000000058,0.0003500000000000725,0.00034999999999985043,0.0009799999999999809,0.0007521202009110883,0.009928286018390908,1,1.1677478045225143,-0.8843561983024841,0.004182639831511261
2026-04-01 20:00:00,1.15737,1.15777,1.15675,1.15715,1.1644853,-0.6299177842777444,-0.0633612295528584,-0.000220000000000109,0.00039999999999995595,0.00039999999999995595,0.0010200000000000209,-0.0003887353144437222,0.0003717407842864784,1,1.1677478045225143,-0.8843561983024841,0.004182639831511261
2026-04-02 00:00:00,1.15915,1.15988,1.15844,1.15961,1.1643499,-0.4070855333091804,-0.062330692389975316,0.000460000000000127,0.00026999999999999247,0.0007099999999999884,0.0014400000000001079,0.002125912803007557,0.0015546592273343318,1,1.1677435690164566,-0.7438439806482279,0.0033852585147803095
2026-04-02 04:00:00,1.15914,1.15988,1.15845,1.15958,1.1642123,-0.39789134679301386,-0.0615487995709335,0.00043999999999999595,0.00029999999999996696,0.0006900000000000794,0.0014300000000000423,-2.5870766895752517e-05,0.0017623581042556236,0,1.1677435690164566,-0.7438439806482279,0.0033852585147803095
2026-04-02 08:00:00,1.15912,1.15988,1.15821,1.15971,1.16407895,-0.37531389086624467,-0.05992563640618811,0.0005900000000000905,0.00017000000000000348,0.0009099999999999664,0.0016700000000000603,0.00011210955690854618,0.002576227814615306,0,1.1677435690164566,-0.7438439806482279,0.0033852585147803095
2026-04-02 12:00:00,1.1591,1.15958,1.15881,1.15928,1.1639441499999998,-0.400719398778692,-0.05890281992100122,0.000180000000000069,0.00029999999999996696,0.0002900000000001235,0.0007700000000001594,-0.00037078235076004606,0.0014512785072564593,0,1.1677435690164566,-0.7438439806482279,0.0033852585147803095
2026-04-02 16:00:00,1.15909,1.15988,1.15829,1.1596,1.1638089,-0.36164872085099803,-0.058085748270064935,0.0005100000000000104,0.000280000000000058,0.0007999999999999119,0.0015899999999999803,0.00027603340004134225,0.0021172708810439644,0,1.1677435690164566,-0.7438439806482279,0.0033852585147803095
2026-04-02 20:00:00,1.15907,1.15988,1.15841,1.1595,1.1636703,-0.3583747045877136,-0.05836733442412821,0.00042999999999993044,0.00038000000000004697,0.000660000000000105,0.0014700000000000824,-8.623663332185671e-05,-9.485947861787025e-05,0,1.1677435690164566,-0.7438439806482279,0.0033852585147803095
2026-04-03 00:00:00,1.15439,1.15475,1.15375,1.15411,1.16350705,-0.8076487374958338,-0.06057743935534701,-0.000280000000000058,0.00035999999999991594,0.00035999999999991594,0.0009999999999998899,-0.004648555411815414,-0.004717225202228503,1,1.1677083206176757,-1.1589910682752054,-0.0018792560850669495
2026-04-03 04:00:00,1.15435,1.15436,1.15431,1.15432,1.16334845,-0.7760744427002904,-0.06275347561262638,-2.999999999997449e-05,1.0000000000065512e-05,1.0000000000065512e-05,5.0000000000105516e-05,0.00018195839218093646,-0.004647713652551122,0,1.1677083206176757,-1.1589910682752054,-0.0018792560850669495
2026-04-03 08:00:00,1.15432,1.15442,1.15424,1.15433,1.16319625,-0.7622316526553325,-0.06425566037682415,1.0000000000065512e-05,8.999999999992347e-05,8.000000000008001e-05,0.000180000000000069,8.663109016593395e-06,-0.004269891656890512,0,1.1677083206176757,-1.1589910682752054,-0.0018792560850669495
2026-04-03 12:00:00,1.15428,1.15437,1.15411,1.15419,1.1630414999999998,-0.7610648459233649,-0.0659386605481532,-8.999999999992347e-05,8.999999999992347e-05,8.000000000008001e-05,0.00025999999999992696,-0.00012128247554865634,-0.004665401862711249,0,1.1677083206176757,-1.1589910682752054,-0.0018792560850669495
2026-04-03 16:00:00,1.15425,1.15487,1.15315,1.15378,1.1628848500000002,-0.7829537034556916,-0.06749764086956102,-0.00046999999999997044,0.0006200000000000649,0.0006300000000001305,0.0017200000000001658,-0.0003552274755456164,-0.004933160845191797,0,1.1677083206176757,-1.1589910682752054,-0.0018792560850669495
2026-04-03 20:00:00,1.15421,1.15487,1.15306,1.15373,1.16272855,-0.7739166635239196,-0.06690977936059908,-0.00048000000000003595,0.000660000000000105,0.0006699999999999484,0.0018100000000000893,-4.333581792026475e-05,-0.00032925804299421824,0,1.1677083206176757,-1.1589910682752054,-0.0018792560850669495
2026-04-06 00:00:00,1.15119,1.15259,1.15069,1.15173,1.1625607,-0.931624473457608,-0.06771401981925329,0.0005399999999999849,0.0008600000000000829,0.0004999999999999449,0.0019000000000000128,-0.0017335078397892056,-0.00224374523529014,1,1.1676214468479156,-1.4235591194793844,-0.00993998147534035
2026-04-06 04:00:00,1.15115,1.15199,1.15069,1.15056,1.1623884,-1.0175944632620182,-0.06945087727027519,-0.0005899999999998684,0.0008400000000001739,-0.00012999999999996348,0.0013000000000000789,-0.0010158630929123502,-0.0032659638058440965,1,1.1676214468479156,-1.4235591194793844,-0.00993998147534035
2026-04-06 08:00:00,1.15112,1.15277,1.15069,1.15176,1.16221945,-0.8999548235060209,-0.070681054803272,0.0006399999999999739,0.0010100000000001774,0.00042999999999993044,0.002080000000000082,0.0010429703796410728,-0.0021053725989655936,1,1.1676214468479156,-1.4235591194793844,-0.00993998147534035
2026-04-06 12:00:00,1.15109,1.15116,1.15103,1.1511,1.1620454,-0.9419081216620275,-0.07218685495818315,1.0000000000065512e-05,5.999999999994898e-05,5.999999999994898e-05,0.00012999999999996348,-0.0005730360491768005,-0.0023227998405241923,1,1.1676214468479156,-1.4235591194793844,-0.00993998147534035
2026-04-06 16:00:00,1.15106,1.15218,1.15069,1.15028,1.16187005,-0.9975341046100749,-0.07383494625636167,-0.0007800000000000029,0.0011200000000000099,-0.00041000000000002146,0.0014899999999999913,-0.0007123620884371684,-0.002990301023636288,1,1.1676214468479156,-1.4235591194793844,-0.00993998147534035
2026-04-06 20:00:00,1.15103,1.15125,1.15069,1.15086,1.16169985,-0.9331024704875346,-0.07404774649616352,-0.00017000000000000348,0.000220000000000109,0.00017000000000000348,0.000560000000000116,0.0005042250582467656,-0.0007553853767809926,1,1.1676214468479156,-1.4235591194793844,-0.00993998147534035
2026-04-07 00:00:00,1.15405,1.15574,1.15305,1.15473,1.1615499999999999,-0.5871464852998001,-0.07212735433355391,0.0006800000000000139,0.0010099999999999554,0.001000000000000112,0.002690000000000081,0.003362702674521767,0.0036243220692533384,1,1.1675459462404252,-1.1498191199380026,-0.014146129448804178
2026-04-07 04:00:00,1.15407,1.15562,1.15314,1.1547,1.16139565,-0.5765175717680656,-0.07088162222719997,0.0006300000000001305,0.0009200000000000319,0.0009299999999998754,0.0024800000000000377,-2.5980099243927413e-05,0.0025526151281518583,1,1.1675459462404252,-1.1498191199380026,-0.014146129448804178
2026-04-07 08:00:00,1.15408,1.15586,1.15302,1.1548,1.16127595,-0.5576581517941543,-0.06621514099190526,0.0007200000000000539,0.001060000000000061,0.001060000000000061,0.0028400000000001757,8.660258075687821e-05,0.0032143167405092044,1,1.1675459462404252,-1.1498191199380026,-0.014146129448804178
2026-04-07 12:00:00,1.15409,1.15474,1.15302,1.15367,1.1611468500000002,-0.6439194146718135,-0.06224448250472795,-0.00042000000000008697,0.0006500000000000394,0.0006500000000000394,0.0017200000000001658,-0.0009785244198130538,0.0029471085300969424,1,1.1675459462404252,-1.1498191199380026,-0.014146129448804178
2026-04-07 16:00:00,1.1541,1.15456,1.15334,1.1538,1.16102115,-0.6219654138083635,-0.0584230083183639,-0.00029999999999996696,0.000460000000000127,0.00045999999999990493,0.0012199999999999989,0.00011268386973739553,0.002554611334132595,1,1.1675459462404252,-1.1498191199380026,-0.014146129448804178
2026-04-07 20:00:00,1.15411,1.15501,1.15261,1.15352,1.1608947,-0.6352600283212556,-0.056415995867573794,-0.0005899999999998684,0.0009000000000001229,0.0009100000000001884,0.0024000000000001798,-0.0002426763737214399,-0.001047864002840404,1,1.1675459462404252,-1.1498191199380026,-0.014146129448804178
2026-04-08 00:00:00,1.16904,1.17041,1.16819,1.16955,1.16084485,0.7498978007267864,-0.04742569855501641,0.0005100000000000104,0.0008599999999998609,0.0008500000000000174,0.0022199999999998887,0.013896594770788528,0.012860483242400633,1,1.167525525689125,0.097275052997672,-0.019034832052636553
2026-04-08 04:00:00,1.16898,1.16955,1.16796,1.16853,1.1607931,0.6665184346805685,-0.0415792646011514,-0.0004499999999998394,0.0005700000000001815,0.0005699999999999594,0.0015899999999999803,-0.0008721303065282182,0.011889504676134477,1,1.167525525689125,0.097275052997672,-0.019034832052636553
2026-04-08 08:00:00,1.16892,1.17001,1.16822,1.16932,1.16075595,0.7377993625619523,-0.03366499250290296,0.00039999999999995595,0.0006900000000000794,0.0006999999999999229,0.0017899999999999583,0.0006760630878110963,0.013565404318392593,1,1.167525525689125,0.097275052997672,-0.019034832052636553
2026-04-08 12:00:00,1.16885,1.17003,1.16683,1.168,1.1607144,0.6276823997358775,-0.026420707323033886,-0.0008500000000000174,0.0011799999999999589,0.0011699999999998933,0.0031999999999998696,-0.001128861218485988,0.01230715895302481,1,1.167525525689125,0.097275052997672,-0.019034832052636553
2026-04-08 16:00:00,1.16879,1.17025,1.16787,1.16934,1.16067515,0.746535324720267,-0.018912137336827988,0.0005500000000000504,0.0009099999999999664,0.0009200000000000319,0.0023800000000000487,0.0011472602739726057,0.013714543310909155,1,1.167525525689125,0.097275052997672,-0.019034832052636553
2026-04-08 20:00:00,1.16872,1.17065,1.16753,1.16946,1.16064005,0.7599212176074667,-0.017642323175219667,0.0007399999999999629,0.0011900000000000244,0.0011900000000000244,0.0031200000000000117,0.00010262199189270405,-7.695267410556816e-05,1,1.167525525689125,0.097275052997672,-0.019034832052636553
2026-04-09 00:00:00,1.16581,1.16643,1.16511,1.16542,1.1605786,0.4171539954295112,-0.01847874526476823,-0.0003900000000001125,0.0006200000000000649,0.00030999999999981043,0.0013199999999999878,-0.0034545858772425664,-0.0026614635482188342,1,1.1674616205692292,-0.1306790174314472,-0.024144722754917154
2026-04-09 04:00:00,1.16583,1.16641,1.1655,1.16608,1.1605227500000002,0.4788574803897508,-0.02009035577201413,0.0002500000000000835,0.00032999999999994145,0.00032999999999994145,0.0009099999999999664,0.0005663194384857295,-0.0027708411726472537,2,1.1674616205692292,-0.1306790174314472,-0.024144722754917154
2026-04-09 08:00:00,1.16585,1.16688,1.16525,1.16628,1.1604401,0.5032487243417397,-0.02363199767316237,0.00042999999999993044,0.0005999999999999339,0.000600000000000156,0.0016300000000000203,0.00017151481888033615,-0.0014726027397259367,2,1.1674616205692292,-0.1306790174314472,-0.024144722754917154
2026-04-09 12:00:00,1.16587,1.16739,1.16511,1.16649,1.1603534,0.5288561226260937,-0.02772093466463209,0.0006200000000000649,0.0008999999999999009,0.0007599999999998719,0.0022799999999998377,0.0001800596769214735,-0.002437272307455496,2,1.1674616205692292,-0.1306790174314472,-0.024144722754917154
2026-04-09 16:00:00,1.1659,1.16664,1.16546,1.16621,1.16026515,0.5123699526784796,-0.032301142804778776,0.00031000000000003247,0.00042999999999993044,0.00043999999999999595,0.0011799999999999589,-0.0002400363483613388,-0.002779060421049029,2,1.1674616205692292,-0.1306790174314472,-0.024144722754917154
2026-04-09 20:00:00,1.16592,1.16779,1.16511,1.16668,1.1601846,0.559859181030323,-0.03394858392184773,0.0007599999999998719,0.0011100000000001664,0.0008099999999999774,0.0026800000000000157,0.00040301489440142113,0.0010811552916545342,2,1.1674616205692292,-0.1306790174314472,-0.024144722754917154
2026-04-10 00:00:00,1.16919,1.17027,1.16854,1.16962,1.1601149499999999,0.8193196717273782,-0.035139336992772545,0.0004300000000001525,0.0006499999999998174,0.0006500000000000394,0.0017300000000000093,0.0025199712003292074,0.0030358122941822607,1,1.1674044793844223,0.14743791042978183,-0.026020302149831597
2026-04-10 04:00:00,1.16918,1.16964,1.1684,1.16886,1.160038,0.7604923286995864,-0.03465064676755585,-0.000320000000000098,0.00045999999999990493,0.00045999999999990493,0.0012399999999999078,-0.0006497836904294507,0.002212161745035468,1,1.1674044793844223,0.14743791042978183,-0.026020302149831597
2026-04-10 08:00:00,1.16917,1.16931,1.16908,1.16922,1.1599868500000001,0.7959702301797473,-0.03158951402218105,4.999999999988347e-05,9.000000000014552e-05,9.000000000014552e-05,0.0002300000000001745,0.0003079924028539516,0.0023403543965228035,1,1.1674044793844223,0.14743791042978183,-0.026020302149831597
2026-04-10 12:00:00,1.16916,1.16972,1.16821,1.16877,1.15993325,0.7618326313173772,-0.02860553038244427,-0.00038999999999989043,0.000560000000000116,0.000560000000000116,0.0015100000000001224,-0.00038487196592584816,0.002195144956740336,1,1.1674044793844223,0.14743791042978183,-0.026020302149831597
2026-04-10 16:00:00,1.16915,1.17098,1.16804,1.16988,1.1598864,0.861601618917167,-0.02570280626031635,0.0007300000000001194,0.0010999999999998789,0.0011099999999999444,0.0029399999999999427,0.0009497163684899501,0.0027428257962767155,1,1.1674044793844223,0.14743791042978183,-0.026020302149831597
2026-04-10 20:00:00,1.16914,1.17029,1.16844,1.16959,1.1598365,0.8409374942071551,-0.02400193187752043,0.0004499999999998394,0.000700000000000145,0.000700000000000145,0.0018500000000001293,-0.0002478886723425999,-2.564935620130715e-05,1,1.1674044793844223,0.14743791042978183,-0.026020302149831597
2026-04-13 00:00:00,1.16722,1.16754,1.16715,1.16737,1.1597799,0.6544431404613965,-0.022249271144559733,0.0001500000000000945,0.00017000000000000348,7.00000000000145e-05,0.0003900000000001125,-0.0018981010439554913,-0.0012747463340349041,1,1.1673419320583343,0.014829192791030758,-0.023938819412395795
2026-04-13 04:00:00,1.16727,1.16732,1.16724,1.1673,1.159722,0.6534324605379639,-0.022832155381779125,2.999999999997449e-05,1.999999999990898e-05,2.999999999997449e-05,7.999999999985796e-05,-5.996385036455276e-05,-0.0016421203879508628,2,1.1673419320583343,0.014829192791030758,-0.023938819412395795
2026-04-13 08:00:00,1.16732,1.16805,1.16715,1.16688,1.15966565,0.6221060354766845,-0.02307029305349454,-0.00043999999999999595,0.0007300000000001194,-0.00026999999999999247,0.0009000000000001229,-0.0003598046774608843,-0.001617084627428933,2,1.1673419320583343,0.014829192791030758,-0.023938819412395795
